1723,8933
1722,8937
1722,8938
1722,8941
1722,8943
1721,8946
1721,8948
1721,8951
1721,8953
1720,8956
1720,8959
1720,8961
1720,8964
1719,8966
1719,8969
1719,8971
1718,8974
1718,8976
1718,8979
1718,8981
1718,8984
1717,8985
1717,8989
1717,8990
1717,8993
1716,8995
1716,8998
1716,9000
1715,9003
1715,9005
1715,9009
1715,9010
1714,9013
1714,9015
1714,9018
1714,9020
1713,9023
1713,9025
1713,9028
1713,9029
1713,9033
1712,9034
1712,9037
1712,9039
1711,9042
1711,9044
1711,9048
1711,9049
1710,9052
1710,9054
1710,9057
1710,9059
1709,9062
1709,9064
1709,9067
1709,9069
1708,9072
1708,9074
1708,9077
1708,9079
1707,9082
1707,9084
1707,9087
1707,9089
1706,9092
1706,9094
1706,9098
1706,9099
1705,9101
1705,9104
1705,9106
1705,9109
1704,9111
1704,9114
1704,9116
1704,9119
1703,9121
1703,9124
1703,9126
1702,9129
1702,9131
1702,9132
1702,9136
1701,9139
1701,9141
1701,9144
1701,9146
1700,9149
1700,9150
1700,9153
1700,9155
1700,9157
1699,9160
1699,9162
1699,9165
1699,9167
1698,9170
1698,9172
1698,9175
1698,9177
1697,9180
1697,9182
1697,9185
1697,9187
1696,9190
1696,9191
1696,9194
1696,9196
1695,9200
1695,9201
1695,9205
1695,9206
1694,9209
1694,9211
1694,9214
1694,9216
1693,9218
1693,9221
1693,9223
1692,9226
1692,9228
1692,9231
1692,9232
1691,9235
1691,9237
1691,9239
1691,9242
1691,9244
1690,9247
1690,9249
1690,9252
1690,9254
1689,9257
1689,9258
1689,9260
1689,9263
1688,9265
1688,9268
1688,9270
1688,9273
1687,9275
1687,9276
1687,9280
1687,9281
1686,9285
1686,9286
1686,9290
1686,9293
1685,9294
1685,9296
1685,9299
1685,9301
1685,9304
1684,9306
1684,9309
1684,9311
1684,9314
1683,9315
1683,9319
1683,9320
1683,9324
1682,9325
1682,9329
1682,9330
1682,9333
1681,9335
1681,9338
1681,9340
1681,9343
1680,9344
1680,9346
1680,9349
1680,9351
1679,9354
1679,9356
1679,9359
1679,9361
1678,9364
1678,9365
1678,9367
1678,9370
1677,9372
1677,9375
1677,9377
1677,9380
1676,9382
1676,9385
1676,9386
1676,9389
1675,9391
1675,9393
1675,9396
1675,9397
1674,9401
1674,9402
1674,9406
1674,9407
1673,9410
1673,9412
1673,9413
1673,9417
1673,9418
1672,9422
1672,9423
1672,9426
1672,9428
1671,9431
1671,9435
1671,9436
1670,9440
1670,9441
1670,9444
1670,9446
1669,9449
1669,9451
1669,9454
1669,9456
1668,9459
1668,9460
1668,9462
1668,9465
1667,9467
1667,9470
1667,9472
1667,9475
1666,9476
1666,9480
1666,9481
1666,9485
1665,9486
1665,9489
1665,9491
1665,9494
1664,9496
1664,9497
1664,9501
1664,9502
1663,9506
1663,9507
1663,9509
1663,9512
1662,9514
1662,9517
1662,9519
1661,9522
1661,9524
1661,9527
1661,9529
1661,9530
1660,9534
1660,9535
1660,9538
1659,9540
1659,9542
1659,9545
1659,9547
1658,9550
1658,9552
1658,9555
1658,9558
1657,9559
1657,9563
1657,9564
1657,9568
1656,9569
1656,9573
1656,9574
1656,9578
1655,9579
1655,9582
1655,9584
1655,9587
1654,9588
1654,9591
1654,9593
1654,9596
1653,9598
1653,9601
1653,9602
1653,9605
1652,9607
1652,9610
1652,9611
1652,9614
1651,9616
1651,9619
1651,9620
1651,9623
1650,9625
1650,9628
1650,9631
1650,9633
1649,9636
1649,9637
1649,9640
1649,9642
1648,9645
1648,9646
1648,9649
1648,9651
1647,9654
1647,9655
1647,9658
1647,9660
1646,9663
1646,9665
1646,9668
1646,9669
1645,9672
1645,9674
1645,9677
1645,9678
1645,9681
1644,9683
1644,9686
1644,9687
1644,9690
1643,9692
1643,9695
1643,9696
1643,9699
1642,9701
1642,9704
1642,9705
1642,9708
1642,9710
1641,9713
1641,9714
1641,9717
1641,9719
1640,9722
1640,9723
1640,9726
1640,9728
1639,9731
1639,9732
1639,9735
1639,9737
1639,9740
1638,9741
1638,9744
1638,9746
1638,9749
1637,9750
1637,9753
1637,9754
1637,9757
1637,9759
1636,9762
1636,9763
1636,9766
1636,9768
1635,9771
1635,9772
1635,9775
1635,9777
1635,9780
1634,9781
1634,9784
1634,9786
1634,9788
1634,9790
1633,9793
1633,9794
1633,9797
1633,9800
1632,9802
1632,9805
1632,9806
1632,9809
1631,9812
1631,9815
1631,9816
1631,9819
1630,9821
1630,9824
1630,9825
1630,9828
1630,9830
1629,9832
1629,9834
1629,9837
1629,9838
1628,9841
1628,9843
1628,9846
1628,9847
1628,9850
1627,9851
1627,9854
1627,9856
1627,9859
1627,9860
1626,9863
1626,9865
1626,9867
1626,9869
1625,9872
1625,9874
1625,9876
1625,9878
1624,9880
1624,9883
1624,9884
1624,9887
1623,9888
1623,9891
1623,9893
1623,9895
1623,9897
1622,9900
1622,9902
1622,9905
1621,9906
1621,9909
1621,9911
1621,9913
1621,9915
1620,9918
1620,9919
1620,9922
1620,9923
1619,9926
1619,9929
1619,9930
1619,9933
1618,9934
1618,9937
1618,9938
1618,9941
1618,9943
1617,9945
1617,9947
1617,9950
1617,9951
1616,9954
1616,9955
1616,9958
1616,9960
1615,9963
1615,9964
1615,9967
1615,9968
1615,9971
1614,9973
1614,9975
1614,9977
1614,9980
1614,9981
1613,9984
1613,9985
1613,9988
1613,9990
1612,9992
1612,9994
1612,9997
1612,9998
1612,10001
1611,10002
1611,10005
1611,10007
1611,10009
1610,10012
1610,10013
1610,10016
1610,10017
1610,10020
1609,10021
1609,10024
1609,10026
1609,10029
1608,10030
1608,10033
1608,10034
1608,10037
1608,10038
1607,10041
1607,10043
1607,10045
1607,10048
1606,10050
1606,10052
1606,10054
1606,10056
1605,10059
1605,10060
1605,10063
1605,10064
1605,10067
1604,10068
1604,10071
1604,10074
1604,10075
1603,10077
1603,10079
1603,10082
1603,10083
1603,10086
1602,10087
1602,10090
1602,10091
1602,10094
1601,10095
1601,10098
1601,10100
1601,10102
1601,10104
1600,10106
1600,10108
1600,10111
1600,10112
1599,10115
1599,10117
1599,10118
1599,10121
1599,10122
1598,10125
1598,10126
1598,10129
1598,10130
1597,10133
1597,10134
1597,10137
1597,10138
1597,10141
1596,10144
1596,10145
1596,10148
1596,10150
1595,10153
1595,10154
1595,10157
1595,10158
1595,10161
1594,10162
1594,10165
1594,10166
1594,10169
1593,10171
1593,10173
1593,10175
1593,10178
1592,10181
1592,10182
1592,10184
1592,10186
1592,10188
1591,10190
1591,10192
1591,10194
1591,10196
1590,10199
1590,10200
1590,10203
1590,10204
1590,10207
1590,10208
1589,10211
1589,10214
1589,10216
1589,10218
1588,10220
1588,10221
1588,10224
1588,10226
1587,10228
1587,10230
1587,10233
1587,10235
1586,10238
1586,10239
1586,10242
1586,10243
1586,10246
1585,10247
1585,10250
1585,10252
1585,10255
1585,10256
1584,10259
1584,10260
1584,10263
1584,10266
1583,10269
1583,10271
1583,10273
1583,10275
1583,10277
1582,10280
1582,10281
1582,10284
1582,10286
1581,10289
1581,10291
1581,10293
1581,10295
1580,10298
1580,10299
1580,10302
1580,10303
1579,10306
1579,10309
1579,10310
1579,10313
1579,10314
1578,10317
1578,10319
1578,10322
1578,10324
1577,10327
1577,10328
1577,10331
1577,10333
1576,10335
1576,10338
1576,10341
1576,10342
1575,10345
1575,10346
1575,10349
1575,10351
1575,10354
1574,10356
1574,10358
1574,10360
1574,10362
1573,10365
1573,10367
1573,10370
1573,10371
1572,10374
1572,10376
1572,10379
1572,10380
1572,10383
1571,10384
1571,10387
1571,10389
1571,10392
1570,10395
1570,10397
1570,10399
1570,10402
1570,10403
1569,10406
1569,10408
1569,10410
1569,10413
1568,10414
1568,10417
1568,10420
1568,10423
1567,10424
1567,10427
1567,10428
1567,10431
1566,10434
1566,10437
1566,10438
1566,10441
1565,10442
1565,10445
1565,10448
1565,10451
1564,10454
1564,10455
1564,10458
1563,10461
1563,10464
1563,10467
1563,10470
1562,10471
1562,10474
1562,10475
1562,10478
1561,10480
1561,10483
1561,10486
1560,10489
1560,10491
1560,10493
1560,10496
1560,10497
1559,10500
1559,10503
1559,10504
1559,10507
1558,10508
1558,10511
1558,10514
1557,10517
1557,10518
1557,10521
1557,10524
1556,10527
1556,10528
1556,10531
1556,10533
1556,10536
1555,10537
1555,10540
1555,10542
1555,10545
1554,10547
1554,10550
1554,10552
1554,10555
1553,10557
1553,10560
1553,10562
1552,10565
1552,10566
1552,10569
1552,10572
1552,10573
1551,10576
1551,10577
1551,10580
1550,10583
1550,10586
1550,10588
1550,10590
1550,10592
1549,10595
1549,10598
1549,10601
1548,10604
1548,10605
1548,10608
1548,10609
1547,10612
1547,10615
1547,10618
1547,10620
1546,10622
1546,10624
1546,10627
1546,10630
1545,10633
1545,10634
1545,10637
1545,10639
1545,10642
1544,10645
1544,10647
1544,10649
1544,10652
1543,10653
1543,10656
1543,10658
1543,10661
1542,10664
1542,10667
1542,10668
1542,10671
1541,10672
1541,10676
1541,10679
1541,10682
1540,10684
1540,10686
1540,10689
1540,10690
1539,10693
1539,10695
1539,10698
1539,10699
1538,10702
1538,10705
1538,10707
1538,10710
1537,10713
1537,10716
1537,10717
1536,10720
1536,10722
1536,10725
1535,10728
1535,10731
1535,10732
1535,10735
1534,10738
1534,10740
1534,10743
1533,10746
1533,10747
1533,10750
1533,10752
1532,10755
1532,10758
1532,10761
1531,10762
1531,10765
1531,10766
1530,10769
1530,10771
1530,10774
1530,10777
1529,10778
1529,10781
1529,10783
1529,10786
1528,10788
1528,10791
1528,10792
1527,10795
1527,10798
1527,10801
1527,10803
1526,10806
1526,10807
1526,10811
1526,10814
1525,10817
1525,10820
1525,10821
1524,10824
1524,10827
1524,10830
1523,10833
1523,10835
1523,10838
1523,10839
1522,10842
1522,10845
1522,10848
1522,10850
1521,10853
1521,10854
1521,10857
1520,10860
1520,10862
1520,10865
1520,10866
1520,10869
1519,10872
1519,10875
1519,10877
1518,10880
1518,10883
1518,10886
1518,10887
1517,10890
1517,10891
1517,10895
1516,10897
1516,10900
1516,10902
1516,10904
1515,10907
1515,10910
1515,10912
1515,10914
1514,10916
1514,10919
1514,10920
1514,10923
1513,10925
1513,10928
1513,10929
1513,10932
1513,10934
1512,10937
1512,10938
1512,10941
1512,10944
1511,10946
1511,10948
1511,10950
1511,10953
1510,10956
1510,10957
1510,10960
1510,10962
1509,10965
1509,10966
1509,10969
1509,10972
1508,10974
1508,10975
1508,10978
1508,10981
1508,10982
1507,10985
1507,10987
1507,10990
1507,10991
1506,10994
1506,10996
1506,10999
1506,11002
1506,11003
1505,11006
1505,11007
1505,11010
1505,11012
1505,11014
1504,11016
1504,11019
1504,11021
1504,11022
1503,11025
1503,11027
1503,11030
1503,11033
1502,11035
1502,11038
1502,11039
1502,11042
1501,11044
1501,11047
1501,11048
1500,11050
1500,11053
1500,11055
1499,11057
1499,11059
1499,11060
1498,11063
1498,11065
1498,11068
1497,11069
1497,11072
1497,11074
1496,11077
1496,11078
1495,11080
1495,11081
1495,11084
1494,11086
1494,11088
1494,11090
1493,11092
1493,11094
1492,11096
1492,11097
1491,11100
1491,11102
1491,11103
1490,11106
1490,11108
1489,11110
1489,11111
1488,11114
1488,11116
1487,11117
1487,11119
1487,11121
1486,11123
1485,11125
1485,11127
1485,11129
1484,11131
1483,11133
1483,11135
1482,11136
1482,11138
1481,11140
1480,11142
1480,11143
1479,11145
1479,11147
1478,11149
1477,11151
1476,11154
1476,11155
1475,11157
1475,11159
1474,11161
1473,11162
1473,11164
1472,11166
1471,11168
1470,11170
1470,11171
1469,11173
1468,11175
1467,11177
1467,11178
1466,11180
1465,11181
1464,11183
1463,11185
1463,11186
1462,11188
1461,11189
1460,11192
1460,11193
1459,11195
1458,11197
1457,11199
1456,11200
1455,11202
1454,11204
1453,11205
1452,11207
1451,11209
1450,11211
1449,11212
1448,11214
1447,11216
1446,11217
1445,11219
1444,11221
1443,11223
1442,11224
1441,11226
1439,11228
1439,11229
1437,11231
1436,11232
1435,11233
1434,11235
1433,11237
1431,11239
1431,11240
1429,11242
1428,11243
1427,11244
1426,11246
1425,11247
1423,11249
1422,11251
1421,11252
1420,11253
1419,11255
1418,11256
1417,11258
1415,11260
1414,11260
1413,11262
1412,11264
1410,11266
1409,11267
1408,11268
1406,11270
1405,11272
1403,11273
1402,11275
1401,11276
1400,11277
1398,11279
1397,11280
1396,11281
1394,11283
1392,11284
1392,11285
1390,11287
1388,11288
1387,11290
1385,11291
1384,11293
1383,11293
1381,11295
1380,11296
1378,11298
1377,11299
1375,11300
1374,11302
1373,11302
1371,11304
1369,11305
1369,11306
1367,11307
1365,11309
1364,11310
1362,11311
1361,11313
1360,11313
1358,11315
1356,11316
1354,11318
1353,11319
1351,11321
1349,11322
1348,11323
1346,11324
1345,11326
1343,11327
1341,11329
1340,11329
1338,11331
1337,11332
1336,11333
1334,11334
1332,11336
1331,11336
1329,11338
1327,11339
1326,11339
1324,11341
1323,11342
1321,11343
1320,11344
1318,11345
1317,11346
1315,11347
1313,11348
1311,11350
1309,11351
1308,11352
1306,11353
1304,11354
1302,11355
1300,11357
1298,11358
1297,11358
1295,11359
1293,11361
1292,11361
1290,11362
1288,11363
1286,11364
1284,11365
1283,11366
1281,11367
1279,11368
1278,11368
1275,11370
1273,11370
1271,11371
1269,11372
1268,11372
1266,11373
1264,11374
1262,11375
1260,11376
1258,11377
1257,11377
1255,11378
1253,11379
1250,11379
1248,11380
1246,11381
1244,11382
1242,11382
1240,11383
1238,11384
1236,11384
1235,11385
1232,11386
1231,11386
1229,11387
1226,11387
1224,11388
1222,11388
1220,11388
1219,11389
1216,11389
1215,11389
1212,11390
1210,11390
1208,11391
1207,11391
1205,11391
1203,11392
1202,11392
1200,11392
1198,11392
1196,11393
1194,11393
1193,11393
1191,11394
1190,11394
1187,11394
1185,11394
1184,11395
1182,11395
1179,11395
1178,11395
1176,11396
1174,11396
1172,11396
1169,11397
1167,11397
1166,11397
1164,11397
1162,11398
1160,11398
1158,11398
1156,11398
1155,11399
1152,11399
1150,11399
1149,11399
1146,11400
1144,11400
1142,11400
1139,11400
1137,11400
1136,11401
1133,11401
1131,11401
1130,11401
1127,11401
1125,11401
1124,11401
1121,11401
1119,11401
1117,11401
1115,11401
1113,11401
1110,11401
1108,11402
1107,11402
1104,11402
1102,11402
1100,11402
1098,11402
1096,11402
1094,11401
1092,11401
1090,11401
1088,11401
1086,11401
1083,11401
1081,11401
1080,11401
1077,11400
1075,11400
1074,11400
1071,11400
1069,11399
1066,11399
1065,11399
1063,11399
1060,11398
1059,11398
1056,11398
1054,11397
1053,11397
1050,11397
1048,11396
1046,11396
1044,11396
1041,11395
1039,11395
1038,11395
1035,11394
1033,11394
1032,11393
1029,11393
1027,11392
1024,11392
1023,11391
1021,11391
1018,11390
1017,11390
1015,11389
1012,11388
1010,11388
1009,11387
1006,11386
1004,11386
1001,11385
1000,11385
998,11384
996,11383
994,11383
992,11382
990,11381
987,11381
986,11380
984,11379
981,11379
979,11378
978,11377
976,11376
973,11376
971,11375
969,11374
966,11373
965,11373
963,11372
960,11371
958,11370
957,11370
954,11369
952,11368
950,11367
948,11367
946,11366
945,11365
942,11364
940,11363
937,11362
936,11362
934,11361
931,11360
929,11359
928,11358
925,11357
923,11356
922,11356
919,11355
917,11354
916,11353
913,11352
911,11351
910,11351
907,11350
905,11349
902,11348
901,11347
899,11346
896,11345
895,11345
892,11344
890,11343
887,11342
886,11341
884,11340
881,11339
880,11338
877,11337
876,11337
874,11336
871,11334
870,11334
868,11333
865,11332
864,11331
862,11330
859,11329
857,11327
856,11327
853,11326
851,11324
849,11324
847,11323
844,11321
843,11321
841,11319
839,11318
836,11317
835,11316
833,11315
831,11314
829,11313
827,11312
825,11311
823,11309
821,11308
819,11307
816,11305
814,11304
812,11302
811,11302
809,11300
807,11299
806,11298
804,11297
803,11296
801,11294
799,11293
798,11292
796,11291
794,11289
792,11288
790,11286
788,11285
787,11284
785,11282
782,11281
780,11279
779,11278
777,11277
775,11275
774,11274
772,11273
770,11271
769,11270
766,11268
765,11267
763,11266
762,11265
760,11263
758,11261
756,11259
755,11259
753,11257
752,11256
750,11254
748,11252
746,11250
745,11249
743,11248
741,11246
739,11244
737,11242
736,11241
734,11240
732,11238
730,11236
729,11235
727,11233
725,11232
723,11230
722,11229
720,11227
719,11225
718,11224
716,11222
714,11220
713,11219
711,11217
709,11216
707,11214
706,11213
704,11211
702,11209
700,11207
699,11206
697,11204
696,11203
694,11201
692,11199
691,11198
689,11196
688,11195
687,11193
685,11191
684,11190
682,11188
680,11186
678,11184
677,11184
675,11182
674,11180
673,11179
671,11177
669,11175
667,11173
666,11172
665,11170
663,11168
662,11167
660,11165
659,11164
657,11162
656,11160
654,11158
652,11156
651,11155
649,11153
648,11151
647,11150
645,11148
644,11146
643,11145
641,11143
639,11141
638,11139
636,11137
635,11136
633,11134
632,11131
631,11130
629,11129
628,11126
627,11125
625,11123
624,11121
622,11119
621,11118
619,11115
618,11114
616,11112
616,11111
614,11109
613,11108
611,11106
610,11104
609,11103
607,11101
606,11098
605,11097
603,11094
602,11093
601,11091
600,11089
598,11087
597,11085
595,11083
594,11082
593,11080
592,11079
591,11077
589,11075
589,11074
587,11072
586,11070
585,11068
584,11067
583,11065
581,11063
580,11061
579,11059
578,11057
577,11056
576,11054
575,11052
573,11050
572,11048
571,11046
570,11044
569,11042
568,11040
567,11039
566,11037
564,11035
564,11034
562,11032
561,11030
560,11028
558,11025
558,11024
557,11022
555,11020
555,11019
553,11017
552,11015
551,11014
550,11012
549,11009
548,11008
547,11006
546,11004
544,11002
543,11000
542,10997
541,10996
540,10994
539,10992
538,10990
537,10988
536,10986
535,10984
533,10982
533,10981
532,10978
530,10976
530,10975
529,10973
527,10971
527,10970
526,10967
525,10965
523,10963
522,10961
522,10960
521,10957
520,10955
519,10953
518,10951
517,10950
516,10947
515,10945
515,10944
514,10942
513,10940
512,10937
511,10935
510,10934
509,10932
508,10929
507,10927
506,10925
506,10924
505,10922
504,10919
503,10918
502,10916
502,10914
501,10911
500,10910
499,10908
498,10905
498,10904
497,10902
496,10900
496,10898
495,10896
494,10894
493,10893
492,10890
491,10888
491,10886
490,10883
489,10882
488,10880
487,10877
486,10875
486,10873
485,10870
484,10868
483,10865
482,10863
481,10860
480,10858
479,10855
479,10854
478,10852
477,10849
476,10847
476,10844
475,10842
474,10839
473,10837
472,10834
472,10833
471,10830
470,10828
469,10826
468,10824
468,10821
467,10818
466,10816
465,10814
465,10812
464,10809
463,10808
463,10805
462,10802
461,10800
460,10797
460,10795
459,10793
458,10790
458,10787
457,10785
457,10783
456,10781
455,10778
455,10776
454,10774
453,10771
453,10770
452,10767
451,10764
451,10763
450,10760
449,10757
449,10754
448,10752
447,10749
447,10748
446,10745
445,10742
445,10741
444,10738
444,10737
443,10734
443,10731
442,10730
442,10727
441,10724
440,10722
440,10719
439,10717
439,10715
438,10713
438,10710
437,10707
437,10706
436,10703
436,10701
435,10699
435,10697
434,10694
434,10691
433,10689
432,10686
432,10683
432,10682
431,10679
430,10677
430,10674
430,10673
429,10670
428,10668
428,10665
428,10664
427,10661
427,10658
426,10656
426,10653
425,10652
425,10649
425,10646
424,10645
424,10643
423,10640
423,10639
423,10636
423,10635
422,10632
422,10630
421,10628
421,10626
421,10623
420,10622
420,10619
419,10617
419,10614
419,10613
418,10610
418,10608
417,10605
417,10603
417,10600
416,10598
416,10595
416,10594
415,10591
415,10589
415,10586
414,10584
414,10582
414,10580
414,10577
413,10576
413,10574
413,10572
413,10570
412,10567
412,10566
412,10563
411,10561
411,10559
411,10557
411,10554
410,10552
410,10550
410,10548
410,10545
409,10544
409,10541
409,10539
409,10536
408,10535
408,10532
408,10531
408,10528
408,10527
407,10524
407,10522
407,10520
407,10517
406,10514
406,10513
406,10511
406,10508
406,10507
405,10504
405,10503
405,10500
405,10498
405,10496
405,10494
404,10492
404,10489
404,10487
404,10484
404,10483
403,10480
403,10478
403,10476
403,10474
403,10471
402,10470
402,10467
402,10465
402,10463
402,10460
401,10459
401,10456
401,10454
401,10451
401,10450
400,10447
400,10444
400,10442
400,10440
399,10438
399,10435
399,10432
399,10431
399,10429
398,10426
398,10423
398,10422
398,10419
398,10418
397,10415
397,10412
397,10411
397,10408
397,10406
396,10403
396,10402
396,10399
396,10398
396,10395
396,10392
396,10391
396,10388
395,10386
395,10383
395,10382
395,10379
395,10378
395,10375
395,10372
395,10369
395,10368
394,10366
394,10363
394,10360
394,10359
394,10356
394,10354
394,10352
394,10350
394,10347
393,10344
393,10343
393,10340
393,10338
393,10335
393,10334
393,10331
393,10328
393,10325
393,10322
393,10320
392,10317
392,10316
392,10313
392,10310
392,10308
392,10306
392,10304
392,10302
392,10300
393,10297
393,10294
393,10293
393,10290
393,10289
393,10286
393,10285
393,10282
393,10281
393,10278
393,10276
393,10274
393,10272
393,10269
393,10268
393,10265
394,10264
394,10261
394,10260
394,10257
394,10256
394,10253
394,10250
394,10249
394,10246
394,10245
394,10242
394,10240
394,10237
394,10235
394,10233
394,10231
394,10228
394,10227
395,10224
395,10223
395,10220
395,10219
395,10216
395,10214
395,10212
395,10209
395,10206
395,10205
395,10203
395,10201
395,10199
395,10197
395,10194
395,10193
395,10190
395,10189
395,10186
395,10185
396,10182
396,10180
396,10178
396,10176
396,10173
396,10172
396,10169
396,10166
396,10164
396,10161
396,10160
396,10157
396,10154
396,10153
396,10150
396,10149
396,10146
396,10143
396,10141
397,10139
397,10137
397,10135
397,10132
397,10131
397,10128
397,10127
397,10124
397,10122
397,10119
397,10118
397,10116
397,10113
397,10110
397,10108
397,10105
397,10104
397,10101
397,10098
397,10097
397,10094
397,10093
397,10090
397,10087
397,10084
397,10083
397,10080
397,10079
397,10076
397,10074
397,10072
397,10069
397,10068
397,10065
397,10063
397,10061
397,10058
397,10055
397,10054
397,10051
397,10049
397,10047
397,10045
397,10042
397,10041
397,10038
397,10036
397,10034
397,10031
397,10029
397,10027
397,10025
397,10022
397,10019
397,10017
397,10015
397,10013
397,10010
397,10007
397,10006
397,10003
397,10001
397,9999
397,9996
397,9994
397,9992
397,9990
396,9987
396,9986
396,9983
396,9980
396,9979
396,9976
396,9973
396,9970
396,9967
396,9966
396,9963
396,9962
396,9959
396,9956
396,9954
396,9951
396,9948
396,9945
396,9944
396,9941
396,9939
395,9937
395,9934
395,9932
395,9929
395,9928
395,9925
395,9923
395,9920
395,9919
395,9916
395,9913
395,9912
395,9909
395,9906
395,9903
395,9901
395,9899
395,9897
394,9894
394,9891
394,9889
394,9886
394,9885
394,9882
394,9880
394,9877
394,9874
394,9873
394,9870
394,9867
394,9864
394,9862
393,9860
393,9857
393,9854
393,9851
393,9849
393,9846
393,9845
393,9842
393,9840
393,9837
393,9835
393,9832
393,9831
393,9827
393,9824
392,9821
392,9819
392,9816
392,9813
392,9811
392,9809
392,9806
392,9804
392,9801
392,9799
392,9797
392,9794
392,9792
392,9789
392,9786
391,9783
391,9782
391,9779
391,9777
391,9774
391,9771
391,9768
391,9766
391,9763
391,9760
391,9759
391,9756
391,9754
391,9751
391,9748
391,9746
390,9743
390,9740
390,9739
390,9736
390,9734
390,9731
390,9729
390,9726
390,9725
390,9721
390,9718
390,9717
390,9714
390,9712
390,9709
